[2023-11-01 16:39:03,386] INFO - TPE using 851/851 trials with best loss -0.574913
[2023-11-01 16:39:10,658] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:39:10,658] INFO - TPE using 852/852 trials with best loss -0.574913
[2023-11-01 16:39:14,656] INFO - build_posterior_wrapper took 0.002221 seconds
[2023-11-01 16:39:14,656] INFO - TPE using 853/853 trials with best loss -0.574913
[2023-11-01 16:39:15,126] INFO - build_posterior_wrapper took 0.002148 seconds
[2023-11-01 16:39:15,126] INFO - TPE using 854/854 trials with best loss -0.574913
[2023-11-01 16:39:21,467] INFO - build_posterior_wrapper took 0.002276 seconds
[2023-11-01 16:39:21,467] INFO - TPE using 855/855 trials with best loss -0.574913
[2023-11-01 16:39:22,402] INFO - build_posterior_wrapper took 0.002163 seconds
[2023-11-01 16:39:22,403] INFO - TPE using 856/856 trials with best loss -0.574913
[2023-11-01 16:39:27,081] INFO - build_posterior_wrapper took 0.002104 seconds
[2023-11-01 16:39:27,082] INFO - TPE using 857/857 trials with best loss -0.574913
[2023-11-01 16:39:31,128] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:39:31,128] INFO - TPE using 858/858 trials with best loss -0.574913
[2023-11-01 16:39:31,215] INFO - build_posterior_wrapper took 0.002263 seconds
[2023-11-01 16:39:31,215] INFO - TPE using 859/859 trials with best loss -0.574913
[2023-11-01 16:39:35,479] INFO - build_posterior_wrapper took 0.002126 seconds
[2023-11-01 16:39:35,480] INFO - TPE using 860/860 trials with best loss -0.574913
[2023-11-01 16:39:43,428] INFO - build_posterior_wrapper took 0.002351 seconds
[2023-11-01 16:39:43,428] INFO - TPE using 861/861 trials with best loss -0.574913
[2023-11-01 16:39:45,978] INFO - build_posterior_wrapper took 0.002268 seconds
[2023-11-01 16:39:45,979] INFO - TPE using 862/862 trials with best loss -0.574913
[2023-11-01 16:39:50,468] INFO - build_posterior_wrapper took 0.002129 seconds
[2023-11-01 16:39:50,468] INFO - TPE using 863/863 trials with best loss -0.574913
[2023-11-01 16:39:51,908] INFO - build_posterior_wrapper took 0.050226 seconds
[2023-11-01 16:39:51,909] INFO - TPE using 864/864 trials with best loss -0.574913
[2023-11-01 16:39:56,276] INFO - build_posterior_wrapper took 0.002126 seconds
[2023-11-01 16:39:56,277] INFO - TPE using 865/865 trials with best loss -0.574913
[2023-11-01 16:40:00,069] INFO - build_posterior_wrapper took 0.002352 seconds
[2023-11-01 16:40:00,069] INFO - TPE using 866/866 trials with best loss -0.574913
[2023-11-01 16:40:00,761] INFO - build_posterior_wrapper took 0.002099 seconds
[2023-11-01 16:40:00,762] INFO - TPE using 867/867 trials with best loss -0.574913
[2023-11-01 16:40:05,246] INFO - build_posterior_wrapper took 0.002192 seconds
[2023-11-01 16:40:05,246] INFO - TPE using 868/868 trials with best loss -0.574913
[2023-11-01 16:40:06,994] INFO - build_posterior_wrapper took 0.002195 seconds
[2023-11-01 16:40:06,995] INFO - TPE using 869/869 trials with best loss -0.574913
[2023-11-01 16:40:11,865] INFO - build_posterior_wrapper took 0.002288 seconds
[2023-11-01 16:40:11,866] INFO - TPE using 870/870 trials with best loss -0.574913
[2023-11-01 16:40:11,953] INFO - build_posterior_wrapper took 0.002131 seconds
[2023-11-01 16:40:11,954] INFO - TPE using 871/871 trials with best loss -0.574913
[2023-11-01 16:40:16,548] INFO - build_posterior_wrapper took 0.002217 seconds
[2023-11-01 16:40:16,549] INFO - TPE using 872/872 trials with best loss -0.574913
[2023-11-01 16:40:23,107] INFO - build_posterior_wrapper took 0.002497 seconds
[2023-11-01 16:40:23,107] INFO - TPE using 873/873 trials with best loss -0.574913
[2023-11-01 16:40:25,767] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:40:25,768] INFO - TPE using 874/874 trials with best loss -0.574913
[2023-11-01 16:40:26,950] INFO - build_posterior_wrapper took 0.002173 seconds
[2023-11-01 16:40:26,950] INFO - TPE using 875/875 trials with best loss -0.574913
[2023-11-01 16:40:31,374] INFO - build_posterior_wrapper took 0.002258 seconds
[2023-11-01 16:40:31,374] INFO - TPE using 876/876 trials with best loss -0.574913
[2023-11-01 16:40:37,011] INFO - build_posterior_wrapper took 0.002252 seconds
[2023-11-01 16:40:37,012] INFO - TPE using 877/877 trials with best loss -0.574913
[2023-11-01 16:40:38,329] INFO - build_posterior_wrapper took 0.002106 seconds
[2023-11-01 16:40:38,329] INFO - TPE using 878/878 trials with best loss -0.574913
[2023-11-01 16:40:43,344] INFO - build_posterior_wrapper took 0.002101 seconds
[2023-11-01 16:40:43,344] INFO - TPE using 879/879 trials with best loss -0.574913
[2023-11-01 16:40:47,227] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:40:47,227] INFO - TPE using 880/880 trials with best loss -0.574913
[2023-11-01 16:40:47,314] INFO - build_posterior_wrapper took 0.002094 seconds
[2023-11-01 16:40:47,315] INFO - TPE using 881/881 trials with best loss -0.574913
[2023-11-01 16:40:51,629] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:40:51,630] INFO - TPE using 882/882 trials with best loss -0.574913
[2023-11-01 16:40:56,522] INFO - build_posterior_wrapper took 0.002114 seconds
[2023-11-01 16:40:56,523] INFO - TPE using 883/883 trials with best loss -0.574913
[2023-11-01 16:40:58,992] INFO - build_posterior_wrapper took 0.002242 seconds
[2023-11-01 16:40:58,993] INFO - TPE using 884/884 trials with best loss -0.574913
[2023-11-01 16:41:03,173] INFO - build_posterior_wrapper took 0.002115 seconds
[2023-11-01 16:41:03,173] INFO - TPE using 885/885 trials with best loss -0.574913
[2023-11-01 16:41:04,257] INFO - build_posterior_wrapper took 0.002085 seconds
[2023-11-01 16:41:04,257] INFO - TPE using 886/886 trials with best loss -0.574913
[2023-11-01 16:41:08,693] INFO - build_posterior_wrapper took 0.002170 seconds
[2023-11-01 16:41:08,694] INFO - TPE using 887/887 trials with best loss -0.574913
[2023-11-01 16:41:15,440] INFO - build_posterior_wrapper took 0.002182 seconds
[2023-11-01 16:41:15,441] INFO - TPE using 888/888 trials with best loss -0.574913
[2023-11-01 16:41:15,962] INFO - build_posterior_wrapper took 0.002146 seconds
[2023-11-01 16:41:15,963] INFO - TPE using 889/889 trials with best loss -0.574913
[2023-11-01 16:41:22,677] INFO - build_posterior_wrapper took 0.002368 seconds
[2023-11-01 16:41:22,678] INFO - TPE using 890/890 trials with best loss -0.574913
[2023-11-01 16:41:26,965] INFO - build_posterior_wrapper took 0.002112 seconds
[2023-11-01 16:41:26,965] INFO - TPE using 891/891 trials with best loss -0.574913
[2023-11-01 16:41:27,052] INFO - build_posterior_wrapper took 0.002084 seconds
[2023-11-01 16:41:27,052] INFO - TPE using 892/892 trials with best loss -0.574913
[2023-11-01 16:41:28,755] INFO - build_posterior_wrapper took 0.002147 seconds
[2023-11-01 16:41:28,756] INFO - TPE using 893/893 trials with best loss -0.574913
[2023-11-01 16:41:32,768] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:41:32,769] INFO - TPE using 894/894 trials with best loss -0.574913
[2023-11-01 16:41:35,274] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:41:35,274] INFO - TPE using 895/895 trials with best loss -0.574913
[2023-11-01 16:41:41,726] INFO - build_posterior_wrapper took 0.002258 seconds
[2023-11-01 16:41:41,727] INFO - TPE using 896/896 trials with best loss -0.574913
[2023-11-01 16:41:42,889] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:41:42,889] INFO - TPE using 897/897 trials with best loss -0.574913
[2023-11-01 16:41:46,843] INFO - build_posterior_wrapper took 0.002103 seconds
[2023-11-01 16:41:46,844] INFO - TPE using 898/898 trials with best loss -0.574913
[2023-11-01 16:41:50,928] INFO - build_posterior_wrapper took 0.002100 seconds
[2023-11-01 16:41:50,928] INFO - TPE using 899/899 trials with best loss -0.574913
[2023-11-01 16:41:52,465] INFO - build_posterior_wrapper took 0.002223 seconds
[2023-11-01 16:41:52,466] INFO - TPE using 900/900 trials with best loss -0.574913
[2023-11-01 16:41:56,223] INFO - build_posterior_wrapper took 0.002096 seconds
[2023-11-01 16:41:56,224] INFO - TPE using 901/901 trials with best loss -0.574913
[2023-11-01 16:42:00,125] INFO - build_posterior_wrapper took 0.002395 seconds
[2023-11-01 16:42:00,126] INFO - TPE using 902/902 trials with best loss -0.574913
[2023-11-01 16:42:00,213] INFO - build_posterior_wrapper took 0.002149 seconds
[2023-11-01 16:42:00,214] INFO - TPE using 903/903 trials with best loss -0.574913
[2023-11-01 16:42:07,869] INFO - build_posterior_wrapper took 0.002110 seconds
[2023-11-01 16:42:07,869] INFO - TPE using 904/904 trials with best loss -0.574913
[2023-11-01 16:42:11,780] INFO - build_posterior_wrapper took 0.002147 seconds
[2023-11-01 16:42:11,781] INFO - TPE using 905/905 trials with best loss -0.574913
[2023-11-01 16:42:14,261] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:42:14,262] INFO - TPE using 906/906 trials with best loss -0.574913
[2023-11-01 16:42:15,989] INFO - build_posterior_wrapper took 0.002156 seconds
[2023-11-01 16:42:15,989] INFO - TPE using 907/907 trials with best loss -0.574913
[2023-11-01 16:42:17,190] INFO - build_posterior_wrapper took 0.002221 seconds
[2023-11-01 16:42:17,190] INFO - TPE using 908/908 trials with best loss -0.574913
[2023-11-01 16:42:23,176] INFO - build_posterior_wrapper took 0.050961 seconds
[2023-11-01 16:42:23,177] INFO - TPE using 909/909 trials with best loss -0.574913
[2023-11-01 16:42:27,142] INFO - build_posterior_wrapper took 0.002258 seconds
[2023-11-01 16:42:27,143] INFO - TPE using 910/910 trials with best loss -0.574913
[2023-11-01 16:42:27,677] INFO - build_posterior_wrapper took 0.002211 seconds
[2023-11-01 16:42:27,678] INFO - TPE using 911/911 trials with best loss -0.574913
[2023-11-01 16:42:31,704] INFO - build_posterior_wrapper took 0.002089 seconds
[2023-11-01 16:42:31,705] INFO - TPE using 912/912 trials with best loss -0.574913
[2023-11-01 16:42:35,678] INFO - build_posterior_wrapper took 0.002150 seconds
[2023-11-01 16:42:35,679] INFO - TPE using 913/913 trials with best loss -0.574913
[2023-11-01 16:42:35,766] INFO - build_posterior_wrapper took 0.002090 seconds
[2023-11-01 16:42:35,766] INFO - TPE using 914/914 trials with best loss -0.574913
[2023-11-01 16:42:39,952] INFO - build_posterior_wrapper took 0.002257 seconds
[2023-11-01 16:42:39,952] INFO - TPE using 915/915 trials with best loss -0.574913
[2023-11-01 16:42:45,320] INFO - build_posterior_wrapper took 0.002157 seconds
[2023-11-01 16:42:45,321] INFO - TPE using 916/916 trials with best loss -0.574913
[2023-11-01 16:42:47,946] INFO - build_posterior_wrapper took 0.002158 seconds
[2023-11-01 16:42:47,947] INFO - TPE using 917/917 trials with best loss -0.574913
[2023-11-01 16:42:51,969] INFO - build_posterior_wrapper took 0.002091 seconds
[2023-11-01 16:42:51,970] INFO - TPE using 918/918 trials with best loss -0.574913
[2023-11-01 16:42:53,059] INFO - build_posterior_wrapper took 0.002179 seconds
[2023-11-01 16:42:53,060] INFO - TPE using 919/919 trials with best loss -0.574913
[2023-11-01 16:42:54,776] INFO - build_posterior_wrapper took 0.002092 seconds
[2023-11-01 16:42:54,777] INFO - TPE using 920/920 trials with best loss -0.574913
[2023-11-01 16:43:01,276] INFO - build_posterior_wrapper took 0.002367 seconds
[2023-11-01 16:43:01,277] INFO - TPE using 921/921 trials with best loss -0.574913
[2023-11-01 16:43:04,571] INFO - build_posterior_wrapper took 0.002133 seconds
[2023-11-01 16:43:04,572] INFO - TPE using 922/922 trials with best loss -0.574913
[2023-11-01 16:43:05,484] INFO - build_posterior_wrapper took 0.002106 seconds
[2023-11-01 16:43:05,485] INFO - TPE using 923/923 trials with best loss -0.574913
[2023-11-01 16:43:09,470] INFO - build_posterior_wrapper took 0.002099 seconds
[2023-11-01 16:43:09,470] INFO - TPE using 924/924 trials with best loss -0.574913
[2023-11-01 16:43:09,572] INFO - build_posterior_wrapper took 0.002088 seconds
[2023-11-01 16:43:09,573] INFO - TPE using 925/925 trials with best loss -0.574913
[2023-11-01 16:43:14,987] INFO - build_posterior_wrapper took 0.002171 seconds
[2023-11-01 16:43:14,988] INFO - TPE using 926/926 trials with best loss -0.574913
[2023-11-01 16:43:21,584] INFO - build_posterior_wrapper took 0.002280 seconds
[2023-11-01 16:43:21,585] INFO - TPE using 927/927 trials with best loss -0.574913
[2023-11-01 16:43:25,143] INFO - build_posterior_wrapper took 0.002237 seconds
[2023-11-01 16:43:25,144] INFO - TPE using 928/928 trials with best loss -0.574913
[2023-11-01 16:43:27,656] INFO - build_posterior_wrapper took 0.002147 seconds
[2023-11-01 16:43:27,657] INFO - TPE using 929/929 trials with best loss -0.574913
[2023-11-01 16:43:29,039] INFO - build_posterior_wrapper took 0.002088 seconds
[2023-11-01 16:43:29,039] INFO - TPE using 930/930 trials with best loss -0.574913
[2023-11-01 16:43:29,395] INFO - build_posterior_wrapper took 0.002230 seconds
[2023-11-01 16:43:29,395] INFO - TPE using 931/931 trials with best loss -0.574913
[2023-11-01 16:43:33,844] INFO - build_posterior_wrapper took 0.002093 seconds
[2023-11-01 16:43:33,845] INFO - TPE using 932/932 trials with best loss -0.574913
[2023-11-01 16:43:33,954] INFO - build_posterior_wrapper took 0.002181 seconds
[2023-11-01 16:43:33,955] INFO - TPE using 933/933 trials with best loss -0.574913
[2023-11-01 16:43:36,834] INFO - build_posterior_wrapper took 0.002103 seconds
[2023-11-01 16:43:36,835] INFO - TPE using 934/934 trials with best loss -0.574913
[2023-11-01 16:43:40,803] INFO - build_posterior_wrapper took 0.002259 seconds
[2023-11-01 16:43:40,804] INFO - TPE using 935/935 trials with best loss -0.574913
[2023-11-01 16:43:40,892] INFO - build_posterior_wrapper took 0.002102 seconds
[2023-11-01 16:43:40,892] INFO - TPE using 936/936 trials with best loss -0.574913
[2023-11-01 16:43:46,111] INFO - build_posterior_wrapper took 0.002235 seconds
[2023-11-01 16:43:46,112] INFO - TPE using 937/937 trials with best loss -0.574913
[2023-11-01 16:43:49,375] INFO - build_posterior_wrapper took 0.002315 seconds
[2023-11-01 16:43:49,376] INFO - TPE using 938/938 trials with best loss -0.574913
[2023-11-01 16:43:56,778] INFO - build_posterior_wrapper took 0.002115 seconds
[2023-11-01 16:43:56,779] INFO - TPE using 939/939 trials with best loss -0.574913
[2023-11-01 16:43:59,307] INFO - build_posterior_wrapper took 0.002247 seconds
[2023-11-01 16:43:59,308] INFO - TPE using 940/940 trials with best loss -0.574913
[2023-11-01 16:44:03,385] INFO - build_posterior_wrapper took 0.002108 seconds
[2023-11-01 16:44:03,386] INFO - TPE using 941/941 trials with best loss -0.574913
[2023-11-01 16:44:03,980] INFO - build_posterior_wrapper took 0.002141 seconds
[2023-11-01 16:44:03,981] INFO - TPE using 942/942 trials with best loss -0.574913
[2023-11-01 16:44:06,124] INFO - build_posterior_wrapper took 0.002171 seconds
[2023-11-01 16:44:06,125] INFO - TPE using 943/943 trials with best loss -0.574913
[2023-11-01 16:44:06,937] INFO - build_posterior_wrapper took 0.002094 seconds
[2023-11-01 16:44:06,938] INFO - TPE using 944/944 trials with best loss -0.574913
[2023-11-01 16:44:11,002] INFO - build_posterior_wrapper took 0.002228 seconds
[2023-11-01 16:44:11,003] INFO - TPE using 945/945 trials with best loss -0.574913
[2023-11-01 16:44:13,255] INFO - build_posterior_wrapper took 0.002103 seconds
[2023-11-01 16:44:13,255] INFO - TPE using 946/946 trials with best loss -0.574913
[2023-11-01 16:44:13,345] INFO - build_posterior_wrapper took 0.002144 seconds
[2023-11-01 16:44:13,346] INFO - TPE using 947/947 trials with best loss -0.574913
[2023-11-01 16:44:18,960] INFO - build_posterior_wrapper took 0.002310 seconds
[2023-11-01 16:44:18,961] INFO - TPE using 948/948 trials with best loss -0.574913
[2023-11-01 16:44:24,544] INFO - build_posterior_wrapper took 0.002111 seconds
[2023-11-01 16:44:24,545] INFO - TPE using 949/949 trials with best loss -0.574913
[2023-11-01 16:44:28,991] INFO - build_posterior_wrapper took 0.002126 seconds
[2023-11-01 16:44:28,992] INFO - TPE using 950/950 trials with best loss -0.574913
[2023-11-01 16:44:31,529] INFO - build_posterior_wrapper took 0.002190 seconds
[2023-11-01 16:44:31,529] INFO - TPE using 951/951 trials with best loss -0.574913
[2023-11-01 16:44:35,990] INFO - build_posterior_wrapper took 0.002096 seconds
[2023-11-01 16:44:35,991] INFO - TPE using 952/952 trials with best loss -0.574913
[2023-11-01 16:44:40,429] INFO - build_posterior_wrapper took 0.002257 seconds
[2023-11-01 16:44:40,430] INFO - TPE using 953/953 trials with best loss -0.574913
[2023-11-01 16:44:41,030] INFO - build_posterior_wrapper took 0.050283 seconds
[2023-11-01 16:44:41,031] INFO - TPE using 954/954 trials with best loss -0.574913
[2023-11-01 16:44:41,666] INFO - build_posterior_wrapper took 0.002126 seconds
[2023-11-01 16:44:41,666] INFO - TPE using 955/955 trials with best loss -0.574913
[2023-11-01 16:44:43,891] INFO - build_posterior_wrapper took 0.002261 seconds
[2023-11-01 16:44:43,892] INFO - TPE using 956/956 trials with best loss -0.574913
[2023-11-01 16:44:47,981] INFO - build_posterior_wrapper took 0.002107 seconds
[2023-11-01 16:44:47,981] INFO - TPE using 957/957 trials with best loss -0.574913
[2023-11-01 16:44:48,052] INFO - build_posterior_wrapper took 0.002184 seconds
[2023-11-01 16:44:48,052] INFO - TPE using 958/958 trials with best loss -0.574913
[2023-11-01 16:44:49,759] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:44:49,760] INFO - TPE using 959/959 trials with best loss -0.574913
[2023-11-01 16:44:54,483] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:44:54,484] INFO - TPE using 960/960 trials with best loss -0.574913
[2023-11-01 16:44:59,883] INFO - build_posterior_wrapper took 0.002275 seconds
[2023-11-01 16:44:59,884] INFO - TPE using 961/961 trials with best loss -0.574913
[2023-11-01 16:45:02,379] INFO - build_posterior_wrapper took 0.002101 seconds
[2023-11-01 16:45:02,379] INFO - TPE using 962/962 trials with best loss -0.574913
[2023-11-01 16:45:06,507] INFO - build_posterior_wrapper took 0.002226 seconds
[2023-11-01 16:45:06,508] INFO - TPE using 963/963 trials with best loss -0.574913
[2023-11-01 16:45:10,581] INFO - build_posterior_wrapper took 0.002104 seconds
[2023-11-01 16:45:10,582] INFO - TPE using 964/964 trials with best loss -0.574913
[2023-11-01 16:45:15,314] INFO - build_posterior_wrapper took 0.002128 seconds
[2023-11-01 16:45:15,314] INFO - TPE using 965/965 trials with best loss -0.574913
[2023-11-01 16:45:22,340] INFO - build_posterior_wrapper took 0.002294 seconds
[2023-11-01 16:45:22,340] INFO - TPE using 966/966 trials with best loss -0.574913
[2023-11-01 16:45:22,547] INFO - build_posterior_wrapper took 0.002297 seconds
[2023-11-01 16:45:22,547] INFO - TPE using 967/967 trials with best loss -0.574913
[2023-11-01 16:45:23,711] INFO - build_posterior_wrapper took 0.002120 seconds
[2023-11-01 16:45:23,711] INFO - TPE using 968/968 trials with best loss -0.574913
[2023-11-01 16:45:25,104] INFO - build_posterior_wrapper took 0.002216 seconds
[2023-11-01 16:45:25,105] INFO - TPE using 969/969 trials with best loss -0.574913
[2023-11-01 16:45:25,158] INFO - build_posterior_wrapper took 0.002084 seconds
[2023-11-01 16:45:25,159] INFO - TPE using 970/970 trials with best loss -0.574913
[2023-11-01 16:45:26,325] INFO - build_posterior_wrapper took 0.002088 seconds
[2023-11-01 16:45:26,325] INFO - TPE using 971/971 trials with best loss -0.574913
[2023-11-01 16:45:27,489] INFO - build_posterior_wrapper took 0.002078 seconds
[2023-11-01 16:45:27,490] INFO - TPE using 972/972 trials with best loss -0.574913
[2023-11-01 16:45:27,954] INFO - build_posterior_wrapper took 0.002216 seconds
[2023-11-01 16:45:27,955] INFO - TPE using 973/973 trials with best loss -0.574913
[2023-11-01 16:45:29,028] INFO - build_posterior_wrapper took 0.002154 seconds
[2023-11-01 16:45:29,029] INFO - TPE using 974/974 trials with best loss -0.574913
[2023-11-01 16:45:30,351] INFO - build_posterior_wrapper took 0.002253 seconds
[2023-11-01 16:45:30,352] INFO - TPE using 975/975 trials with best loss -0.574913
[2023-11-01 16:45:31,512] INFO - build_posterior_wrapper took 0.002125 seconds
[2023-11-01 16:45:31,513] INFO - TPE using 976/976 trials with best loss -0.574913
[2023-11-01 16:45:32,673] INFO - build_posterior_wrapper took 0.002219 seconds
[2023-11-01 16:45:32,674] INFO - TPE using 977/977 trials with best loss -0.574913
[2023-11-01 16:45:33,008] INFO - build_posterior_wrapper took 0.002078 seconds
[2023-11-01 16:45:33,009] INFO - TPE using 978/978 trials with best loss -0.574913
[2023-11-01 16:45:34,169] INFO - build_posterior_wrapper took 0.002091 seconds
[2023-11-01 16:45:34,170] INFO - TPE using 979/979 trials with best loss -0.574913
[2023-11-01 16:45:35,333] INFO - build_posterior_wrapper took 0.002080 seconds
[2023-11-01 16:45:35,334] INFO - TPE using 980/980 trials with best loss -0.574913
[2023-11-01 16:45:35,388] INFO - build_posterior_wrapper took 0.002090 seconds
[2023-11-01 16:45:35,388] INFO - TPE using 981/981 trials with best loss -0.574913
[2023-11-01 16:45:36,550] INFO - build_posterior_wrapper took 0.002091 seconds
[2023-11-01 16:45:36,550] INFO - TPE using 982/982 trials with best loss -0.574913
[2023-11-01 16:45:37,940] INFO - build_posterior_wrapper took 0.002085 seconds
[2023-11-01 16:45:37,940] INFO - TPE using 983/983 trials with best loss -0.574913
[2023-11-01 16:45:39,017] INFO - build_posterior_wrapper took 0.002236 seconds
[2023-11-01 16:45:39,017] INFO - TPE using 984/984 trials with best loss -0.574913
[2023-11-01 16:45:40,178] INFO - build_posterior_wrapper took 0.002102 seconds
[2023-11-01 16:45:40,179] INFO - TPE using 985/985 trials with best loss -0.574913
[2023-11-01 16:45:40,642] INFO - build_posterior_wrapper took 0.002086 seconds
[2023-11-01 16:45:40,642] INFO - TPE using 986/986 trials with best loss -0.574913
[2023-11-01 16:45:41,806] INFO - build_posterior_wrapper took 0.002159 seconds
[2023-11-01 16:45:41,806] INFO - TPE using 987/987 trials with best loss -0.574913
[2023-11-01 16:45:43,125] INFO - build_posterior_wrapper took 0.002082 seconds
[2023-11-01 16:45:43,125] INFO - TPE using 988/988 trials with best loss -0.574913
[2023-11-01 16:45:43,461] INFO - build_posterior_wrapper took 0.002277 seconds
[2023-11-01 16:45:43,462] INFO - TPE using 989/989 trials with best loss -0.574913
[2023-11-01 16:45:44,620] INFO - build_posterior_wrapper took 0.002106 seconds
[2023-11-01 16:45:44,621] INFO - TPE using 990/990 trials with best loss -0.574913
[2023-11-01 16:45:45,783] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:45:45,784] INFO - TPE using 991/991 trials with best loss -0.574913
[2023-11-01 16:45:46,944] INFO - build_posterior_wrapper took 0.002090 seconds
[2023-11-01 16:45:46,945] INFO - TPE using 992/992 trials with best loss -0.574913
[2023-11-01 16:45:46,999] INFO - build_posterior_wrapper took 0.002097 seconds
[2023-11-01 16:45:46,999] INFO - TPE using 993/993 trials with best loss -0.574913
[2023-11-01 16:45:48,160] INFO - build_posterior_wrapper took 0.002077 seconds
[2023-11-01 16:45:48,161] INFO - TPE using 994/994 trials with best loss -0.574913
[2023-11-01 16:45:49,322] INFO - build_posterior_wrapper took 0.002105 seconds
[2023-11-01 16:45:49,323] INFO - TPE using 995/995 trials with best loss -0.574913
[2023-11-01 16:45:50,483] INFO - build_posterior_wrapper took 0.002210 seconds
[2023-11-01 16:45:50,483] INFO - TPE using 996/996 trials with best loss -0.574913
[2023-11-01 16:45:51,870] INFO - build_posterior_wrapper took 0.002147 seconds
[2023-11-01 16:45:51,871] INFO - TPE using 997/997 trials with best loss -0.574913
[2023-11-01 16:45:53,035] INFO - build_posterior_wrapper took 0.002137 seconds
[2023-11-01 16:45:53,035] INFO - TPE using 998/998 trials with best loss -0.574913
[2023-11-01 16:45:53,545] INFO - build_posterior_wrapper took 0.049835 seconds
[2023-11-01 16:45:53,546] INFO - TPE using 999/999 trials with best loss -0.574913
[2023-11-01 16:45:54,708] INFO - Hyperopt complete
[2023-11-01 16:45:54,709] INFO - Best params: {'booster': 'dart', 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 6, 'max_leaves': 0, 'min_child_weight': 8, 'n_estimators': 200, 'reg_alpha': 1.0, 'reg_lambda': 3.0, 'subsample': 0.2}
