[2023-10-30 15:07:26,011] INFO - build_posterior_wrapper took 0.001831 seconds
[2023-10-30 15:07:26,012] INFO - TPE using 681/681 trials with best loss -1.000000
[2023-10-30 15:07:27,948] INFO - build_posterior_wrapper took 0.001678 seconds
[2023-10-30 15:07:27,948] INFO - TPE using 682/682 trials with best loss -1.000000
[2023-10-30 15:07:29,911] INFO - build_posterior_wrapper took 0.001744 seconds
[2023-10-30 15:07:29,911] INFO - TPE using 683/683 trials with best loss -1.000000
[2023-10-30 15:07:31,317] INFO - build_posterior_wrapper took 0.001807 seconds
[2023-10-30 15:07:31,317] INFO - TPE using 684/684 trials with best loss -1.000000
[2023-10-30 15:07:32,137] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:07:32,137] INFO - TPE using 685/685 trials with best loss -1.000000
[2023-10-30 15:07:33,831] INFO - build_posterior_wrapper took 0.001786 seconds
[2023-10-30 15:07:33,831] INFO - TPE using 686/686 trials with best loss -1.000000
[2023-10-30 15:07:42,778] INFO - build_posterior_wrapper took 0.001775 seconds
[2023-10-30 15:07:42,779] INFO - TPE using 687/687 trials with best loss -1.000000
[2023-10-30 15:07:43,993] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:07:43,994] INFO - TPE using 688/688 trials with best loss -1.000000
[2023-10-30 15:07:46,093] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:07:46,094] INFO - TPE using 689/689 trials with best loss -1.000000
[2023-10-30 15:07:46,147] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:07:46,148] INFO - TPE using 690/690 trials with best loss -1.000000
[2023-10-30 15:07:47,304] INFO - build_posterior_wrapper took 0.001829 seconds
[2023-10-30 15:07:47,304] INFO - TPE using 691/691 trials with best loss -1.000000
[2023-10-30 15:07:49,074] INFO - build_posterior_wrapper took 0.001798 seconds
[2023-10-30 15:07:49,074] INFO - TPE using 692/692 trials with best loss -1.000000
[2023-10-30 15:07:49,306] INFO - build_posterior_wrapper took 0.001776 seconds
[2023-10-30 15:07:49,306] INFO - TPE using 693/693 trials with best loss -1.000000
[2023-10-30 15:07:51,720] INFO - build_posterior_wrapper took 0.001890 seconds
[2023-10-30 15:07:51,721] INFO - TPE using 694/694 trials with best loss -1.000000
[2023-10-30 15:07:53,807] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:07:53,807] INFO - TPE using 695/695 trials with best loss -1.000000
[2023-10-30 15:07:55,709] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:07:55,710] INFO - TPE using 696/696 trials with best loss -1.000000
[2023-10-30 15:07:57,967] INFO - build_posterior_wrapper took 0.001828 seconds
[2023-10-30 15:07:57,967] INFO - TPE using 697/697 trials with best loss -1.000000
[2023-10-30 15:07:59,977] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:07:59,978] INFO - TPE using 698/698 trials with best loss -1.000000
[2023-10-30 15:08:01,159] INFO - build_posterior_wrapper took 0.001676 seconds
[2023-10-30 15:08:01,159] INFO - TPE using 699/699 trials with best loss -1.000000
[2023-10-30 15:08:01,328] INFO - build_posterior_wrapper took 0.001663 seconds
[2023-10-30 15:08:01,328] INFO - TPE using 700/700 trials with best loss -1.000000
[2023-10-30 15:08:03,319] INFO - build_posterior_wrapper took 0.001737 seconds
[2023-10-30 15:08:03,319] INFO - TPE using 701/701 trials with best loss -1.000000
[2023-10-30 15:08:03,625] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:08:03,625] INFO - TPE using 702/702 trials with best loss -1.000000
[2023-10-30 15:08:05,732] INFO - build_posterior_wrapper took 0.001673 seconds
[2023-10-30 15:08:05,733] INFO - TPE using 703/703 trials with best loss -1.000000
[2023-10-30 15:08:07,961] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:08:07,962] INFO - TPE using 704/704 trials with best loss -1.000000
[2023-10-30 15:08:08,195] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:08:08,196] INFO - TPE using 705/705 trials with best loss -1.000000
[2023-10-30 15:08:17,028] INFO - build_posterior_wrapper took 0.001838 seconds
[2023-10-30 15:08:17,029] INFO - TPE using 706/706 trials with best loss -1.000000
[2023-10-30 15:08:19,143] INFO - build_posterior_wrapper took 0.001860 seconds
[2023-10-30 15:08:19,144] INFO - TPE using 707/707 trials with best loss -1.000000
[2023-10-30 15:08:21,027] INFO - build_posterior_wrapper took 0.001691 seconds
[2023-10-30 15:08:21,027] INFO - TPE using 708/708 trials with best loss -1.000000
[2023-10-30 15:08:23,073] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:08:23,074] INFO - TPE using 709/709 trials with best loss -1.000000
[2023-10-30 15:08:23,158] INFO - build_posterior_wrapper took 0.001784 seconds
[2023-10-30 15:08:23,159] INFO - TPE using 710/710 trials with best loss -1.000000
[2023-10-30 15:08:25,699] INFO - build_posterior_wrapper took 0.001781 seconds
[2023-10-30 15:08:25,699] INFO - TPE using 711/711 trials with best loss -1.000000
[2023-10-30 15:08:26,384] INFO - build_posterior_wrapper took 0.001687 seconds
[2023-10-30 15:08:26,384] INFO - TPE using 712/712 trials with best loss -1.000000
[2023-10-30 15:08:26,858] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:08:26,858] INFO - TPE using 713/713 trials with best loss -1.000000
[2023-10-30 15:08:27,985] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:08:27,986] INFO - TPE using 714/714 trials with best loss -1.000000
[2023-10-30 15:08:29,696] INFO - build_posterior_wrapper took 0.001715 seconds
[2023-10-30 15:08:29,696] INFO - TPE using 715/715 trials with best loss -1.000000
[2023-10-30 15:08:30,824] INFO - build_posterior_wrapper took 0.001827 seconds
[2023-10-30 15:08:30,825] INFO - TPE using 716/716 trials with best loss -1.000000
[2023-10-30 15:08:35,388] INFO - build_posterior_wrapper took 0.001733 seconds
[2023-10-30 15:08:35,389] INFO - TPE using 717/717 trials with best loss -1.000000
[2023-10-30 15:08:35,558] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:08:35,558] INFO - TPE using 718/718 trials with best loss -1.000000
[2023-10-30 15:08:36,356] INFO - build_posterior_wrapper took 0.001841 seconds
[2023-10-30 15:08:36,356] INFO - TPE using 719/719 trials with best loss -1.000000
[2023-10-30 15:08:38,215] INFO - build_posterior_wrapper took 0.001677 seconds
[2023-10-30 15:08:38,215] INFO - TPE using 720/720 trials with best loss -1.000000
[2023-10-30 15:08:40,334] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:08:40,335] INFO - TPE using 721/721 trials with best loss -1.000000
[2023-10-30 15:08:42,012] INFO - build_posterior_wrapper took 0.001670 seconds
[2023-10-30 15:08:42,013] INFO - TPE using 722/722 trials with best loss -1.000000
[2023-10-30 15:08:44,102] INFO - build_posterior_wrapper took 0.001692 seconds
[2023-10-30 15:08:44,102] INFO - TPE using 723/723 trials with best loss -1.000000
[2023-10-30 15:08:45,276] INFO - build_posterior_wrapper took 0.001758 seconds
[2023-10-30 15:08:45,276] INFO - TPE using 724/724 trials with best loss -1.000000
[2023-10-30 15:08:45,733] INFO - build_posterior_wrapper took 0.001742 seconds
[2023-10-30 15:08:45,733] INFO - TPE using 725/725 trials with best loss -1.000000
[2023-10-30 15:08:47,818] INFO - build_posterior_wrapper took 0.001765 seconds
[2023-10-30 15:08:47,818] INFO - TPE using 726/726 trials with best loss -1.000000
[2023-10-30 15:08:58,934] INFO - build_posterior_wrapper took 0.001840 seconds
[2023-10-30 15:08:58,935] INFO - TPE using 727/727 trials with best loss -1.000000
[2023-10-30 15:09:00,626] INFO - build_posterior_wrapper took 0.001721 seconds
[2023-10-30 15:09:00,626] INFO - TPE using 728/728 trials with best loss -1.000000
[2023-10-30 15:09:00,795] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:09:00,796] INFO - TPE using 729/729 trials with best loss -1.000000
[2023-10-30 15:09:01,882] INFO - build_posterior_wrapper took 0.001711 seconds
[2023-10-30 15:09:01,883] INFO - TPE using 730/730 trials with best loss -1.000000
[2023-10-30 15:09:03,625] INFO - build_posterior_wrapper took 0.001681 seconds
[2023-10-30 15:09:03,625] INFO - TPE using 731/731 trials with best loss -1.000000
[2023-10-30 15:09:05,344] INFO - build_posterior_wrapper took 0.001716 seconds
[2023-10-30 15:09:05,345] INFO - TPE using 732/732 trials with best loss -1.000000
[2023-10-30 15:09:06,235] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:09:06,236] INFO - TPE using 733/733 trials with best loss -1.000000
[2023-10-30 15:09:07,665] INFO - build_posterior_wrapper took 0.001679 seconds
[2023-10-30 15:09:07,665] INFO - TPE using 734/734 trials with best loss -1.000000
[2023-10-30 15:09:08,484] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:09:08,485] INFO - TPE using 735/735 trials with best loss -1.000000
[2023-10-30 15:09:09,687] INFO - build_posterior_wrapper took 0.001676 seconds
[2023-10-30 15:09:09,688] INFO - TPE using 736/736 trials with best loss -1.000000
[2023-10-30 15:09:20,779] INFO - build_posterior_wrapper took 0.001889 seconds
[2023-10-30 15:09:20,780] INFO - TPE using 737/737 trials with best loss -1.000000
[2023-10-30 15:09:21,284] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:09:21,284] INFO - TPE using 738/738 trials with best loss -1.000000
[2023-10-30 15:09:21,453] INFO - build_posterior_wrapper took 0.001677 seconds
[2023-10-30 15:09:21,453] INFO - TPE using 739/739 trials with best loss -1.000000
[2023-10-30 15:09:23,146] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:09:23,147] INFO - TPE using 740/740 trials with best loss -1.000000
[2023-10-30 15:09:23,384] INFO - build_posterior_wrapper took 0.001729 seconds
[2023-10-30 15:09:23,385] INFO - TPE using 741/741 trials with best loss -1.000000
[2023-10-30 15:09:25,710] INFO - build_posterior_wrapper took 0.001721 seconds
[2023-10-30 15:09:25,711] INFO - TPE using 742/742 trials with best loss -1.000000
[2023-10-30 15:09:27,801] INFO - build_posterior_wrapper took 0.001730 seconds
[2023-10-30 15:09:27,802] INFO - TPE using 743/743 trials with best loss -1.000000
[2023-10-30 15:09:29,766] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:09:29,766] INFO - TPE using 744/744 trials with best loss -1.000000
[2023-10-30 15:09:30,586] INFO - build_posterior_wrapper took 0.001772 seconds
[2023-10-30 15:09:30,587] INFO - TPE using 745/745 trials with best loss -1.000000
[2023-10-30 15:09:32,313] INFO - build_posterior_wrapper took 0.001904 seconds
[2023-10-30 15:09:32,313] INFO - TPE using 746/746 trials with best loss -1.000000
[2023-10-30 15:09:35,938] INFO - build_posterior_wrapper took 0.001812 seconds
[2023-10-30 15:09:35,939] INFO - TPE using 747/747 trials with best loss -1.000000
[2023-10-30 15:09:37,055] INFO - build_posterior_wrapper took 0.001774 seconds
[2023-10-30 15:09:37,055] INFO - TPE using 748/748 trials with best loss -1.000000
[2023-10-30 15:09:39,246] INFO - build_posterior_wrapper took 0.001729 seconds
[2023-10-30 15:09:39,247] INFO - TPE using 749/749 trials with best loss -1.000000
[2023-10-30 15:09:39,302] INFO - build_posterior_wrapper took 0.001680 seconds
[2023-10-30 15:09:39,302] INFO - TPE using 750/750 trials with best loss -1.000000
[2023-10-30 15:09:41,067] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:09:41,068] INFO - TPE using 751/751 trials with best loss -1.000000
[2023-10-30 15:09:42,650] INFO - build_posterior_wrapper took 0.001690 seconds
[2023-10-30 15:09:42,650] INFO - TPE using 752/752 trials with best loss -1.000000
[2023-10-30 15:09:44,816] INFO - build_posterior_wrapper took 0.001839 seconds
[2023-10-30 15:09:44,816] INFO - TPE using 753/753 trials with best loss -1.000000
[2023-10-30 15:09:45,048] INFO - build_posterior_wrapper took 0.001671 seconds
[2023-10-30 15:09:45,048] INFO - TPE using 754/754 trials with best loss -1.000000
[2023-10-30 15:09:47,106] INFO - build_posterior_wrapper took 0.044339 seconds
[2023-10-30 15:09:47,107] INFO - TPE using 755/755 trials with best loss -1.000000
[2023-10-30 15:09:49,196] INFO - build_posterior_wrapper took 0.001714 seconds
[2023-10-30 15:09:49,196] INFO - TPE using 756/756 trials with best loss -1.000000
[2023-10-30 15:09:51,732] INFO - build_posterior_wrapper took 0.001812 seconds
[2023-10-30 15:09:51,733] INFO - TPE using 757/757 trials with best loss -1.000000
[2023-10-30 15:09:53,804] INFO - build_posterior_wrapper took 0.001701 seconds
[2023-10-30 15:09:53,804] INFO - TPE using 758/758 trials with best loss -1.000000
[2023-10-30 15:09:55,614] INFO - build_posterior_wrapper took 0.001791 seconds
[2023-10-30 15:09:55,615] INFO - TPE using 759/759 trials with best loss -1.000000
[2023-10-30 15:09:55,669] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:09:55,670] INFO - TPE using 760/760 trials with best loss -1.000000
[2023-10-30 15:09:56,467] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:09:56,468] INFO - TPE using 761/761 trials with best loss -1.000000
[2023-10-30 15:09:58,154] INFO - build_posterior_wrapper took 0.001702 seconds
[2023-10-30 15:09:58,155] INFO - TPE using 762/762 trials with best loss -1.000000
[2023-10-30 15:10:00,533] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:10:00,533] INFO - TPE using 763/763 trials with best loss -1.000000
[2023-10-30 15:10:02,287] INFO - build_posterior_wrapper took 0.001792 seconds
[2023-10-30 15:10:02,287] INFO - TPE using 764/764 trials with best loss -1.000000
[2023-10-30 15:10:02,526] INFO - build_posterior_wrapper took 0.001834 seconds
[2023-10-30 15:10:02,526] INFO - TPE using 765/765 trials with best loss -1.000000
[2023-10-30 15:10:04,567] INFO - build_posterior_wrapper took 0.001756 seconds
[2023-10-30 15:10:04,568] INFO - TPE using 766/766 trials with best loss -1.000000
[2023-10-30 15:10:06,496] INFO - build_posterior_wrapper took 0.001849 seconds
[2023-10-30 15:10:06,497] INFO - TPE using 767/767 trials with best loss -1.000000
[2023-10-30 15:10:11,713] INFO - build_posterior_wrapper took 0.001827 seconds
[2023-10-30 15:10:11,713] INFO - TPE using 768/768 trials with best loss -1.000000
[2023-10-30 15:10:13,613] INFO - build_posterior_wrapper took 0.001820 seconds
[2023-10-30 15:10:13,613] INFO - TPE using 769/769 trials with best loss -1.000000
[2023-10-30 15:10:15,773] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:10:15,773] INFO - TPE using 770/770 trials with best loss -1.000000
[2023-10-30 15:10:15,887] INFO - build_posterior_wrapper took 0.001847 seconds
[2023-10-30 15:10:15,888] INFO - TPE using 771/771 trials with best loss -1.000000
[2023-10-30 15:10:16,353] INFO - build_posterior_wrapper took 0.001673 seconds
[2023-10-30 15:10:16,354] INFO - TPE using 772/772 trials with best loss -1.000000
[2023-10-30 15:10:18,052] INFO - build_posterior_wrapper took 0.001715 seconds
[2023-10-30 15:10:18,053] INFO - TPE using 773/773 trials with best loss -1.000000
[2023-10-30 15:10:19,983] INFO - build_posterior_wrapper took 0.001756 seconds
[2023-10-30 15:10:19,984] INFO - TPE using 774/774 trials with best loss -1.000000
[2023-10-30 15:10:20,245] INFO - build_posterior_wrapper took 0.001671 seconds
[2023-10-30 15:10:20,246] INFO - TPE using 775/775 trials with best loss -1.000000
[2023-10-30 15:10:22,401] INFO - build_posterior_wrapper took 0.001730 seconds
[2023-10-30 15:10:22,401] INFO - TPE using 776/776 trials with best loss -1.000000
[2023-10-30 15:10:24,624] INFO - build_posterior_wrapper took 0.001685 seconds
[2023-10-30 15:10:24,625] INFO - TPE using 777/777 trials with best loss -1.000000
[2023-10-30 15:10:29,220] INFO - build_posterior_wrapper took 0.001774 seconds
[2023-10-30 15:10:29,220] INFO - TPE using 778/778 trials with best loss -1.000000
[2023-10-30 15:10:31,253] INFO - build_posterior_wrapper took 0.001832 seconds
[2023-10-30 15:10:31,254] INFO - TPE using 779/779 trials with best loss -1.000000
[2023-10-30 15:10:31,339] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:10:31,339] INFO - TPE using 780/780 trials with best loss -1.000000
[2023-10-30 15:10:32,460] INFO - build_posterior_wrapper took 0.001727 seconds
[2023-10-30 15:10:32,461] INFO - TPE using 781/781 trials with best loss -1.000000
[2023-10-30 15:10:33,916] INFO - build_posterior_wrapper took 0.001706 seconds
[2023-10-30 15:10:33,917] INFO - TPE using 782/782 trials with best loss -1.000000
[2023-10-30 15:10:34,854] INFO - build_posterior_wrapper took 0.001670 seconds
[2023-10-30 15:10:34,855] INFO - TPE using 783/783 trials with best loss -1.000000
[2023-10-30 15:10:36,565] INFO - build_posterior_wrapper took 0.001840 seconds
[2023-10-30 15:10:36,565] INFO - TPE using 784/784 trials with best loss -1.000000
[2023-10-30 15:10:38,455] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:10:38,455] INFO - TPE using 785/785 trials with best loss -1.000000
[2023-10-30 15:10:40,539] INFO - build_posterior_wrapper took 0.001780 seconds
[2023-10-30 15:10:40,539] INFO - TPE using 786/786 trials with best loss -1.000000
[2023-10-30 15:10:42,621] INFO - build_posterior_wrapper took 0.001688 seconds
[2023-10-30 15:10:42,622] INFO - TPE using 787/787 trials with best loss -1.000000
[2023-10-30 15:10:44,361] INFO - build_posterior_wrapper took 0.001752 seconds
[2023-10-30 15:10:44,361] INFO - TPE using 788/788 trials with best loss -1.000000
[2023-10-30 15:10:46,223] INFO - build_posterior_wrapper took 0.001685 seconds
[2023-10-30 15:10:46,223] INFO - TPE using 789/789 trials with best loss -1.000000
[2023-10-30 15:10:48,103] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:10:48,104] INFO - TPE using 790/790 trials with best loss -1.000000
[2023-10-30 15:10:49,989] INFO - build_posterior_wrapper took 0.001693 seconds
[2023-10-30 15:10:49,990] INFO - TPE using 791/791 trials with best loss -1.000000
[2023-10-30 15:10:51,874] INFO - build_posterior_wrapper took 0.001849 seconds
[2023-10-30 15:10:51,874] INFO - TPE using 792/792 trials with best loss -1.000000
[2023-10-30 15:10:53,752] INFO - build_posterior_wrapper took 0.001764 seconds
[2023-10-30 15:10:53,753] INFO - TPE using 793/793 trials with best loss -1.000000
[2023-10-30 15:10:55,627] INFO - build_posterior_wrapper took 0.001680 seconds
[2023-10-30 15:10:55,627] INFO - TPE using 794/794 trials with best loss -1.000000
[2023-10-30 15:10:57,500] INFO - build_posterior_wrapper took 0.001827 seconds
[2023-10-30 15:10:57,501] INFO - TPE using 795/795 trials with best loss -1.000000
[2023-10-30 15:10:59,586] INFO - build_posterior_wrapper took 0.001675 seconds
[2023-10-30 15:10:59,586] INFO - TPE using 796/796 trials with best loss -1.000000
[2023-10-30 15:11:01,467] INFO - build_posterior_wrapper took 0.001778 seconds
[2023-10-30 15:11:01,467] INFO - TPE using 797/797 trials with best loss -1.000000
[2023-10-30 15:11:03,326] INFO - build_posterior_wrapper took 0.001804 seconds
[2023-10-30 15:11:03,327] INFO - TPE using 798/798 trials with best loss -1.000000
[2023-10-30 15:11:05,149] INFO - build_posterior_wrapper took 0.001672 seconds
[2023-10-30 15:11:05,150] INFO - TPE using 799/799 trials with best loss -1.000000
[2023-10-30 15:11:06,927] INFO - build_posterior_wrapper took 0.001671 seconds
[2023-10-30 15:11:06,928] INFO - TPE using 800/800 trials with best loss -1.000000
[2023-10-30 15:11:08,699] INFO - build_posterior_wrapper took 0.001683 seconds
[2023-10-30 15:11:08,700] INFO - TPE using 801/801 trials with best loss -1.000000
[2023-10-30 15:11:10,792] INFO - build_posterior_wrapper took 0.001744 seconds
[2023-10-30 15:11:10,793] INFO - TPE using 802/802 trials with best loss -1.000000
[2023-10-30 15:11:12,885] INFO - build_posterior_wrapper took 0.001801 seconds
[2023-10-30 15:11:12,886] INFO - TPE using 803/803 trials with best loss -1.000000
[2023-10-30 15:11:14,657] INFO - build_posterior_wrapper took 0.001685 seconds
[2023-10-30 15:11:14,658] INFO - TPE using 804/804 trials with best loss -1.000000
[2023-10-30 15:11:16,426] INFO - build_posterior_wrapper took 0.001737 seconds
[2023-10-30 15:11:16,429] INFO - TPE using 805/805 trials with best loss -1.000000
[2023-10-30 15:11:18,197] INFO - build_posterior_wrapper took 0.001781 seconds
[2023-10-30 15:11:18,197] INFO - TPE using 806/806 trials with best loss -1.000000
[2023-10-30 15:11:19,972] INFO - build_posterior_wrapper took 0.001845 seconds
[2023-10-30 15:11:19,977] INFO - TPE using 807/807 trials with best loss -1.000000
[2023-10-30 15:11:21,753] INFO - build_posterior_wrapper took 0.001725 seconds
[2023-10-30 15:11:21,754] INFO - TPE using 808/808 trials with best loss -1.000000
[2023-10-30 15:11:23,954] INFO - build_posterior_wrapper took 0.001767 seconds
[2023-10-30 15:11:23,954] INFO - TPE using 809/809 trials with best loss -1.000000
[2023-10-30 15:11:25,669] INFO - build_posterior_wrapper took 0.001684 seconds
[2023-10-30 15:11:25,670] INFO - TPE using 810/810 trials with best loss -1.000000
[2023-10-30 15:11:27,901] INFO - build_posterior_wrapper took 0.001774 seconds
[2023-10-30 15:11:27,902] INFO - TPE using 811/811 trials with best loss -1.000000
[2023-10-30 15:11:29,619] INFO - build_posterior_wrapper took 0.001811 seconds
[2023-10-30 15:11:29,619] INFO - TPE using 812/812 trials with best loss -1.000000
[2023-10-30 15:11:31,289] INFO - build_posterior_wrapper took 0.001872 seconds
[2023-10-30 15:11:31,289] INFO - TPE using 813/813 trials with best loss -1.000000
[2023-10-30 15:11:32,981] INFO - build_posterior_wrapper took 0.001691 seconds
[2023-10-30 15:11:32,981] INFO - TPE using 814/814 trials with best loss -1.000000
[2023-10-30 15:11:34,751] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:11:34,751] INFO - TPE using 815/815 trials with best loss -1.000000
[2023-10-30 15:11:36,519] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:11:36,519] INFO - TPE using 816/816 trials with best loss -1.000000
[2023-10-30 15:11:38,863] INFO - build_posterior_wrapper took 0.001680 seconds
[2023-10-30 15:11:38,863] INFO - TPE using 817/817 trials with best loss -1.000000
[2023-10-30 15:11:40,599] INFO - build_posterior_wrapper took 0.001752 seconds
[2023-10-30 15:11:40,600] INFO - TPE using 818/818 trials with best loss -1.000000
[2023-10-30 15:11:41,118] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:11:41,119] INFO - TPE using 819/819 trials with best loss -1.000000
[2023-10-30 15:11:42,860] INFO - build_posterior_wrapper took 0.001757 seconds
[2023-10-30 15:11:42,861] INFO - TPE using 820/820 trials with best loss -1.000000
[2023-10-30 15:11:44,882] INFO - build_posterior_wrapper took 0.001698 seconds
[2023-10-30 15:11:44,883] INFO - TPE using 821/821 trials with best loss -1.000000
[2023-10-30 15:11:45,929] INFO - build_posterior_wrapper took 0.001764 seconds
[2023-10-30 15:11:45,930] INFO - TPE using 822/822 trials with best loss -1.000000
[2023-10-30 15:11:47,084] INFO - build_posterior_wrapper took 0.044220 seconds
[2023-10-30 15:11:47,085] INFO - TPE using 823/823 trials with best loss -1.000000
[2023-10-30 15:11:47,317] INFO - build_posterior_wrapper took 0.001723 seconds
[2023-10-30 15:11:47,317] INFO - TPE using 824/824 trials with best loss -1.000000
[2023-10-30 15:11:49,260] INFO - build_posterior_wrapper took 0.001744 seconds
[2023-10-30 15:11:49,261] INFO - TPE using 825/825 trials with best loss -1.000000
[2023-10-30 15:11:54,436] INFO - build_posterior_wrapper took 0.001873 seconds
[2023-10-30 15:11:54,437] INFO - TPE using 826/826 trials with best loss -1.000000
[2023-10-30 15:11:56,527] INFO - build_posterior_wrapper took 0.001859 seconds
[2023-10-30 15:11:56,528] INFO - TPE using 827/827 trials with best loss -1.000000
[2023-10-30 15:11:57,347] INFO - build_posterior_wrapper took 0.001695 seconds
[2023-10-30 15:11:57,347] INFO - TPE using 828/828 trials with best loss -1.000000
[2023-10-30 15:11:59,227] INFO - build_posterior_wrapper took 0.001676 seconds
[2023-10-30 15:11:59,228] INFO - TPE using 829/829 trials with best loss -1.000000
[2023-10-30 15:12:01,780] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:12:01,780] INFO - TPE using 830/830 trials with best loss -1.000000
[2023-10-30 15:12:01,894] INFO - build_posterior_wrapper took 0.001682 seconds
[2023-10-30 15:12:01,894] INFO - TPE using 831/831 trials with best loss -1.000000
[2023-10-30 15:12:04,208] INFO - build_posterior_wrapper took 0.001840 seconds
[2023-10-30 15:12:04,208] INFO - TPE using 832/832 trials with best loss -1.000000
[2023-10-30 15:12:04,630] INFO - build_posterior_wrapper took 0.001714 seconds
[2023-10-30 15:12:04,631] INFO - TPE using 833/833 trials with best loss -1.000000
[2023-10-30 15:12:05,785] INFO - build_posterior_wrapper took 0.001709 seconds
[2023-10-30 15:12:05,786] INFO - TPE using 834/834 trials with best loss -1.000000
[2023-10-30 15:12:07,986] INFO - build_posterior_wrapper took 0.001760 seconds
[2023-10-30 15:12:07,986] INFO - TPE using 835/835 trials with best loss -1.000000
[2023-10-30 15:12:08,219] INFO - build_posterior_wrapper took 0.001705 seconds
[2023-10-30 15:12:08,220] INFO - TPE using 836/836 trials with best loss -1.000000
[2023-10-30 15:12:10,293] INFO - build_posterior_wrapper took 0.001730 seconds
[2023-10-30 15:12:10,293] INFO - TPE using 837/837 trials with best loss -1.000000
[2023-10-30 15:12:12,399] INFO - build_posterior_wrapper took 0.001867 seconds
[2023-10-30 15:12:12,400] INFO - TPE using 838/838 trials with best loss -1.000000
[2023-10-30 15:12:23,234] INFO - build_posterior_wrapper took 0.001767 seconds
[2023-10-30 15:12:23,234] INFO - TPE using 839/839 trials with best loss -1.000000
[2023-10-30 15:12:25,141] INFO - build_posterior_wrapper took 0.001801 seconds
[2023-10-30 15:12:25,142] INFO - TPE using 840/840 trials with best loss -1.000000
[2023-10-30 15:12:25,227] INFO - build_posterior_wrapper took 0.001696 seconds
[2023-10-30 15:12:25,227] INFO - TPE using 841/841 trials with best loss -1.000000
[2023-10-30 15:12:27,317] INFO - build_posterior_wrapper took 0.001694 seconds
[2023-10-30 15:12:27,318] INFO - TPE using 842/842 trials with best loss -1.000000
[2023-10-30 15:12:28,836] INFO - build_posterior_wrapper took 0.001681 seconds
[2023-10-30 15:12:28,837] INFO - TPE using 843/843 trials with best loss -1.000000
[2023-10-30 15:12:30,801] INFO - build_posterior_wrapper took 0.001699 seconds
[2023-10-30 15:12:30,802] INFO - TPE using 844/844 trials with best loss -1.000000
[2023-10-30 15:12:32,709] INFO - build_posterior_wrapper took 0.001822 seconds
[2023-10-30 15:12:32,710] INFO - TPE using 845/845 trials with best loss -1.000000
[2023-10-30 15:12:33,133] INFO - build_posterior_wrapper took 0.001760 seconds
[2023-10-30 15:12:33,134] INFO - TPE using 846/846 trials with best loss -1.000000
[2023-10-30 15:12:34,212] INFO - build_posterior_wrapper took 0.001678 seconds
[2023-10-30 15:12:34,213] INFO - TPE using 847/847 trials with best loss -1.000000
[2023-10-30 15:12:36,309] INFO - build_posterior_wrapper took 0.001689 seconds
[2023-10-30 15:12:36,310] INFO - TPE using 848/848 trials with best loss -1.000000
[2023-10-30 15:12:38,064] INFO - build_posterior_wrapper took 0.001705 seconds
[2023-10-30 15:12:38,065] INFO - TPE using 849/849 trials with best loss -1.000000
[2023-10-30 15:12:38,297] INFO - build_posterior_wrapper took 0.001735 seconds
[2023-10-30 15:12:38,298] INFO - TPE using 850/850 trials with best loss -1.000000
[2023-10-30 15:12:48,827] INFO - build_posterior_wrapper took 0.001708 seconds
